time_s,CH1_V,CH2_V
1.006961659021178568e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006963659021122004e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006965659021065440e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006967659021008876e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006969659020952312e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006971659020895749e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006973659020839185e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006975659020782621e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006977659020726057e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006979659020669493e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006981659020612929e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006983659020556365e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006985659020499801e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.006987659020443238e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006989659020386674e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006991659020330110e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006993659020273546e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006995659020216982e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006997659020160418e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006999659020103854e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007001659020047291e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007003659019990727e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007005659019934163e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007007659019877599e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007009659019821035e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007011659019764471e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007013659019707907e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.007015659019651344e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007017659019594780e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007019659019538216e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007021659019481652e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007023659019425088e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007025659019368524e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.007027659019311960e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.007029659019255396e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007031659019198833e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.007033659019142269e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007035659019085705e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.007037659019029141e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007039659018972577e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007041659018916013e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.007043659018859449e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007045659018802886e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007047659018746322e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007049659018689758e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007051659018633194e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007053659018576630e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.007055659018520066e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.007057659018463502e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007059659018406939e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007061659018350375e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007063659018293811e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007065659018237247e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.007067659018180683e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.007069659018124119e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007071659018067555e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007073659018010992e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007075659017954428e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007077659017897864e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.007079659017841300e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007081659017784736e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007083659017728172e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007085659017671608e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007087659017615044e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007089659017558481e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007091659017501917e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007093659017445353e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.007095659017388789e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007097659017332225e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007099659017275661e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007101659017219097e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007103659017162534e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007105659017105970e-03,9.411764705882352811e-01,-1.960784313725490169e-01
1.007107659017049406e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.007109659016992842e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.007111659016936278e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.007113659016879714e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007115659016823150e-03,9.019607843137255054e-01,-3.921568627450980338e-02
