time_s,CH1_V,CH2_V
9.986482370340759446e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.986502370340193807e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.986522370339628168e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.986542370339062530e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.986562370338496891e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986582370337931253e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986602370337365614e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986622370336799975e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986642370336234337e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.986662370335668698e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.986682370335103059e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.986702370334537421e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986722370333971782e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.986742370333406144e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986762370332840505e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.986782370332274866e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.986802370331709228e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.986822370331143589e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.986842370330577950e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.986862370330012312e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.986882370329446673e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986902370328881035e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986922370328315396e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.986942370327749757e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.986962370327184119e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986982370326618480e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.987002370326052841e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.987022370325487203e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.987042370324921564e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.987062370324355925e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.987082370323790287e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.987102370323224648e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.987122370322659010e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.987142370322093371e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.987162370321527732e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.987182370320962094e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.987202370320396455e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.987222370319830816e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.987242370319265178e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.987262370318699539e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.987282370318133901e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.987302370317568262e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.987322370317002623e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.987342370316436985e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.987362370315871346e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.987382370315305707e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.987402370314740069e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.987422370314174430e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.987442370313608792e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.987462370313043153e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.987482370312477514e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.987502370311911876e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.987522370311346237e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.987542370310780598e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.987562370310214960e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.987582370309649321e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.987602370309083682e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.987622370308518044e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.987642370307952405e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.987662370307386767e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.987682370306821128e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.987702370306255489e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.987722370305689851e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.987742370305124212e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.987762370304558573e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.987782370303992935e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.987802370303427296e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.987822370302861658e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.987842370302296019e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.987862370301730380e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.987882370301164742e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.987902370300599103e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.987922370300033464e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.987942370299467826e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.987962370298902187e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.987982370298336549e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.988002370297770910e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.988022370297205271e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.988042370296639633e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.988062370296073994e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.988082370295508355e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.988102370294942717e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.988122370294377078e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.988142370293811440e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.988162370293245801e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.988182370292680162e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.988202370292114524e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.988222370291548885e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.988242370290983246e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.988262370290417608e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.988282370289851969e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.988302370289286330e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.988322370288720692e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.988342370288155053e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.988362370287589415e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.988382370287023776e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.988402370286458137e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.988422370285892499e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.988442370285326860e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.988462370284761221e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.988482370284195583e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.988502370283629944e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.988522370283064306e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.988542370282498667e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.988562370281933028e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.988582370281367390e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.988602370280801751e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.988622370280236112e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.988642370279670474e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.988662370279104835e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.988682370278539197e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.988702370277973558e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.988722370277407919e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.988742370276842281e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.988762370276276642e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.988782370275711003e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.988802370275145365e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.988822370274579726e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.988842370274014087e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.988862370273448449e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.988882370272882810e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.988902370272317172e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.988922370271751533e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.988942370271185894e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.988962370270620256e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.988982370270054617e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.989002370269488978e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.989022370268923340e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.989042370268357701e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.989062370267792063e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.989082370267226424e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.989102370266660785e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.989122370266095147e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.989142370265529508e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.989162370264963869e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.989182370264398231e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.989202370263832592e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.989222370263266954e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.989242370262701315e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.989262370262135676e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.989282370261570038e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.989302370261004399e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.989322370260438760e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.989342370259873122e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.989362370259307483e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.989382370258741844e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.989402370258176206e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.989422370257610567e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.989442370257044929e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.989462370256479290e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.989482370255913651e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.989502370255348013e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.989522370254782374e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.989542370254216735e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.989562370253651097e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.989582370253085458e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.989602370252519820e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.989622370251954181e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.989642370251388542e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.989662370250822904e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.989682370250257265e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.989702370249691626e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.989722370249125988e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.989742370248560349e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.989762370247994711e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.989782370247429072e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.989802370246863433e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.989822370246297795e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.989842370245732156e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.989862370245166517e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.989882370244600879e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.989902370244035240e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.989922370243469602e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.989942370242903963e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.989962370242338324e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.989982370241772686e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.990002370241207047e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.990022370240641408e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.990042370240075770e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.990062370239510131e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.990082370238944492e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.990102370238378854e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.990122370237813215e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.990142370237247577e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.990162370236681938e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.990182370236116299e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.990202370235550661e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.990222370234985022e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.990242370234419383e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.990262370233853745e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.990282370233288106e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.990302370232722468e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.990322370232156829e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.990342370231591190e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.990362370231025552e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.990382370230459913e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.990402370229894274e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.990422370229328636e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.990442370228762997e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.990462370228197359e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.990482370227631720e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.990502370227066081e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.990522370226500443e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.990542370225934804e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.990562370225369165e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.990582370224803527e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.990602370224237888e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.990622370223672249e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.990642370223106611e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.990662370222540972e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.990682370221975334e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.990702370221409695e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.990722370220844056e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.990742370220278418e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.990762370219712779e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.990782370219147140e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.990802370218581502e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.990822370218015863e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.990842370217450225e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.990862370216884586e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.990882370216318947e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.990902370215753309e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.990922370215187670e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.990942370214622031e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.990962370214056393e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.990982370213490754e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.991002370212925116e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.991022370212359477e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.991042370211793838e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.991062370211228200e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.991082370210662561e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.991102370210096922e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.991122370209531284e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.991142370208965645e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.991162370208400006e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.991182370207834368e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.991202370207268729e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.991222370206703091e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.991242370206137452e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.991262370205571813e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.991282370205006175e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.991302370204440536e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.991322370203874897e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.991342370203309259e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.991362370202743620e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.991382370202177982e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.991402370201612343e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.991422370201046704e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.991442370200481066e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.991462370199915427e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.991482370199349788e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.991502370198784150e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.991522370198218511e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.991542370197652873e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.991562370197087234e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.991582370196521595e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.991602370195955957e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.991622370195390318e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.991642370194824679e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.991662370194259041e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.991682370193693402e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.991702370193127763e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.991722370192562125e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.991742370191996486e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.991762370191430848e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.991782370190865209e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.991802370190299570e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.991822370189733932e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.991842370189168293e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.991862370188602654e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.991882370188037016e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.991902370187471377e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.991922370186905739e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.991942370186340100e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.991962370185774461e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.991982370185208823e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.992002370184643184e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992022370184077545e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.992042370183511907e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.992062370182946268e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.992082370182380630e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992102370181814991e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992122370181249352e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.992142370180683714e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.992162370180118075e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.992182370179552436e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.992202370178986798e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.992222370178421159e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.992242370177855521e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.992262370177289882e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.992282370176724243e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.992302370176158605e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.992322370175592966e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.992342370175027327e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992362370174461689e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.992382370173896050e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.992402370173330411e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.992422370172764773e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.992442370172199134e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.992462370171633496e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.992482370171067857e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992502370170502218e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.992522370169936580e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.992542370169370941e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.992562370168805302e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.992582370168239664e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.992602370167674025e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.992622370167108387e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.992642370166542748e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.992662370165977109e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.992682370165411471e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.992702370164845832e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.992722370164280193e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.992742370163714555e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.992762370163148916e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.992782370162583278e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.992802370162017639e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.992822370161452000e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.992842370160886362e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.992862370160320723e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.992882370159755084e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.992902370159189446e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.992922370158623807e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.992942370158058168e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.992962370157492530e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.992982370156926891e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.993002370156361253e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.993022370155795614e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.993042370155229975e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.993062370154664337e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.993082370154098698e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993102370153533059e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.993122370152967421e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.993142370152401782e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.993162370151836144e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.993182370151270505e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.993202370150704866e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.993222370150139228e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.993242370149573589e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.993262370149007950e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.993282370148442312e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.993302370147876673e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.993322370147311035e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993342370146745396e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.993362370146179757e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.993382370145614119e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.993402370145048480e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.993422370144482841e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.993442370143917203e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.993462370143351564e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.993482370142785925e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993502370142220287e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.993522370141654648e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.993542370141089010e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.993562370140523371e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993582370139957732e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.993602370139392094e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.993622370138826455e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.993642370138260816e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.993662370137695178e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.993682370137129539e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.993702370136563901e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.993722370135998262e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993742370135432623e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.993762370134866985e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.993782370134301346e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.993802370133735707e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.993822370133170069e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.993842370132604430e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.993862370132038792e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.993882370131473153e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.993902370130907514e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.993922370130341876e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.993942370129776237e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.993962370129210598e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993982370128644960e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994002370128079321e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994022370127513683e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994042370126948044e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.994062370126382405e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.994082370125816767e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994102370125251128e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994122370124685489e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994142370124119851e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.994162370123554212e-04,9.019607843137255054e-01,3.921568627450980338e-02
