time_s,CH1_V,CH2_V
1.006354111419313548e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006356111419256984e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006358111419200421e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006360111419143857e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.006362111419087293e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.006364111419030729e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006366111418974165e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006368111418917601e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006370111418861037e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006372111418804473e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006374111418747910e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006376111418691346e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.006378111418634782e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006380111418578218e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006382111418521654e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006384111418465090e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006386111418408526e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006388111418351963e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006390111418295399e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006392111418238835e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006394111418182271e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006396111418125707e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006398111418069143e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006400111418012579e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006402111417956016e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006404111417899452e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006406111417842888e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006408111417786324e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006410111417729760e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006412111417673196e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006414111417616632e-03,9.803921568627450567e-01,1.176470588235294101e-01
1.006416111417560069e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006418111417503505e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006420111417446941e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006422111417390377e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006424111417333813e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.006426111417277249e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006428111417220685e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006430111417164121e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006432111417107558e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006434111417050994e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006436111416994430e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006438111416937866e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006440111416881302e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006442111416824738e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006444111416768174e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.006446111416711611e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006448111416655047e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006450111416598483e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006452111416541919e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006454111416485355e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006456111416428791e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006458111416372227e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006460111416315664e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006462111416259100e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006464111416202536e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.006466111416145972e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006468111416089408e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006470111416032844e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006472111415976280e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006474111415919716e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006476111415863153e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006478111415806589e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006480111415750025e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006482111415693461e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006484111415636897e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006486111415580333e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006488111415523769e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006490111415467206e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006492111415410642e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006494111415354078e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006496111415297514e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006498111415240950e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006500111415184386e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006502111415127822e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006504111415071259e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.006506111415014695e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006508111414958131e-03,9.411764705882352811e-01,1.568627450980392135e-01
1.006510111414901567e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006512111414845003e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006514111414788439e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006516111414731875e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006518111414675311e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006520111414618748e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006522111414562184e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006524111414505620e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006526111414449056e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006528111414392492e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006530111414335928e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006532111414279364e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006534111414222801e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006536111414166237e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006538111414109673e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006540111414053109e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006542111413996545e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006544111413939981e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.006546111413883417e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.006548111413826854e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006550111413770290e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006552111413713726e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006554111413657162e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006556111413600598e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006558111413544034e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006560111413487470e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006562111413430907e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006564111413374343e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006566111413317779e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006568111413261215e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006570111413204651e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006572111413148087e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006574111413091523e-03,9.411764705882352811e-01,1.568627450980392135e-01
1.006576111413034959e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006578111412978396e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006580111412921832e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006582111412865268e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006584111412808704e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006586111412752140e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006588111412695576e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006590111412639012e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006592111412582449e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006594111412525885e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.006596111412469321e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006598111412412757e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006600111412356193e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006602111412299629e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006604111412243065e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006606111412186502e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006608111412129938e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006610111412073374e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006612111412016810e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006614111411960246e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.006616111411903682e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006618111411847118e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006620111411790554e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006622111411733991e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006624111411677427e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006626111411620863e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006628111411564299e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006630111411507735e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006632111411451171e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006634111411394607e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006636111411338044e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006638111411281480e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006640111411224916e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006642111411168352e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006644111411111788e-03,9.411764705882352811e-01,1.568627450980392135e-01
1.006646111411055224e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006648111410998660e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006650111410942097e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006652111410885533e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006654111410828969e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006656111410772405e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006658111410715841e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006660111410659277e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006662111410602713e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006664111410546149e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.006666111410489586e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006668111410433022e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006670111410376458e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006672111410319894e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.006674111410263330e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006676111410206766e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006678111410150202e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006680111410093639e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006682111410037075e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006684111409980511e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006686111409923947e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006688111409867383e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006690111409810819e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006692111409754255e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006694111409697692e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006696111409641128e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006698111409584564e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006700111409528000e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006702111409471436e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006704111409414872e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.006706111409358308e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006708111409301745e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006710111409245181e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006712111409188617e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006714111409132053e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006716111409075489e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006718111409018925e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006720111408962361e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006722111408905797e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.006724111408849234e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006726111408792670e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006728111408736106e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006730111408679542e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006732111408622978e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006734111408566414e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006736111408509850e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006738111408453287e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006740111408396723e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006742111408340159e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006744111408283595e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006746111408227031e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006748111408170467e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006750111408113903e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006752111408057340e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.006754111408000776e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006756111407944212e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006758111407887648e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006760111407831084e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.006762111407774520e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006764111407717956e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006766111407661392e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006768111407604829e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006770111407548265e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006772111407491701e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006774111407435137e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006776111407378573e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.006778111407322009e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006780111407265445e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006782111407208882e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006784111407152318e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006786111407095754e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.006788111407039190e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006790111406982626e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006792111406926062e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006794111406869498e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006796111406812935e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006798111406756371e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006800111406699807e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006802111406643243e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006804111406586679e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006806111406530115e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006808111406473551e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006810111406416988e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006812111406360424e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006814111406303860e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006816111406247296e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.006818111406190732e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.006820111406134168e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006822111406077604e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006824111406021040e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006826111405964477e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006828111405907913e-03,9.411764705882352811e-01,1.568627450980392135e-01
1.006830111405851349e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006832111405794785e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.006834111405738221e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006836111405681657e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006838111405625093e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006840111405568530e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006842111405511966e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006844111405455402e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006846111405398838e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006848111405342274e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006850111405285710e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006852111405229146e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006854111405172583e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006856111405116019e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006858111405059455e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006860111405002891e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006862111404946327e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006864111404889763e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006866111404833199e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.006868111404776635e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006870111404720072e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006872111404663508e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006874111404606944e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006876111404550380e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006878111404493816e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006880111404437252e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006882111404380688e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006884111404324125e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006886111404267561e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006888111404210997e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006890111404154433e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006892111404097869e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006894111404041305e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.006896111403984741e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006898111403928178e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006900111403871614e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006902111403815050e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006904111403758486e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006906111403701922e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006908111403645358e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006910111403588794e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006912111403532230e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006914111403475667e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006916111403419103e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006918111403362539e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006920111403305975e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.006922111403249411e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006924111403192847e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006926111403136283e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.006928111403079720e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006930111403023156e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.006932111402966592e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006934111402910028e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006936111402853464e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006938111402796900e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006940111402740336e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006942111402683773e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006944111402627209e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.006946111402570645e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006948111402514081e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006950111402457517e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006952111402400953e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006954111402344389e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006956111402287826e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006958111402231262e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006960111402174698e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006962111402118134e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006964111402061570e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006966111402005006e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006968111401948442e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.006970111401891878e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006972111401835315e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006974111401778751e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006976111401722187e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006978111401665623e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006980111401609059e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006982111401552495e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006984111401495931e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.006986111401439368e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006988111401382804e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006990111401326240e-03,9.803921568627450567e-01,0.000000000000000000e+00
1.006992111401269676e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006994111401213112e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006996111401156548e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006998111401099984e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007000111401043421e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007002111400986857e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.007004111400930293e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007006111400873729e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007008111400817165e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007010111400760601e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.007012111400704037e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007014111400647473e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.007016111400590910e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007018111400534346e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007020111400477782e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007022111400421218e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007024111400364654e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.007026111400308090e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.007028111400251526e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.007030111400194963e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.007032111400138399e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.007034111400081835e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.007036111400025271e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007038111399968707e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007040111399912143e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.007042111399855579e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007044111399799016e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.007046111399742452e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007048111399685888e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007050111399629324e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.007052111399572760e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007054111399516196e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007056111399459632e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.007058111399403069e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007060111399346505e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007062111399289941e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007064111399233377e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.007066111399176813e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.007068111399120249e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.007070111399063685e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.007072111399007121e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.007074111398950558e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007076111398893994e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.007078111398837430e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.007080111398780866e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.007082111398724302e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007084111398667738e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.007086111398611174e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.007088111398554611e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007090111398498047e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.007092111398441483e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007094111398384919e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.007096111398328355e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007098111398271791e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007100111398215227e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007102111398158664e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007104111398102100e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007106111398045536e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.007108111397988972e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.007110111397932408e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007112111397875844e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007114111397819280e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.007116111397762716e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.007118111397706153e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007120111397649589e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007122111397593025e-03,8.627450980392157298e-01,0.000000000000000000e+00
