time_s,CH1_V,CH2_V
1.008710483971718506e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008712483971661942e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008714483971605378e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008716483971548814e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008718483971492250e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008720483971435686e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008722483971379123e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008724483971322559e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008726483971265995e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008728483971209431e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008730483971152867e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.008732483971096303e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008734483971039739e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008736483970983176e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008738483970926612e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008740483970870048e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008742483970813484e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.008744483970756920e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008746483970700356e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008748483970643792e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008750483970587229e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008752483970530665e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008754483970474101e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008756483970417537e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008758483970360973e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008760483970304409e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008762483970247845e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008764483970191281e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008766483970134718e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008768483970078154e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008770483970021590e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008772483969965026e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008774483969908462e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008776483969851898e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008778483969795334e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.008780483969738771e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.008782483969682207e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008784483969625643e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008786483969569079e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008788483969512515e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008790483969455951e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008792483969399387e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008794483969342824e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008796483969286260e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008798483969229696e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008800483969173132e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008802483969116568e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008804483969060004e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008806483969003440e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008808483968946876e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008810483968890313e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008812483968833749e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008814483968777185e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008816483968720621e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008818483968664057e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008820483968607493e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008822483968550929e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008824483968494366e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008826483968437802e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008828483968381238e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008830483968324674e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008832483968268110e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008834483968211546e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008836483968154982e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008838483968098419e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008840483968041855e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008842483967985291e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008844483967928727e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008846483967872163e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008848483967815599e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008850483967759035e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008852483967702472e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008854483967645908e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008856483967589344e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008858483967532780e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008860483967476216e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008862483967419652e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008864483967363088e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008866483967306524e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008868483967249961e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008870483967193397e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008872483967136833e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008874483967080269e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008876483967023705e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008878483966967141e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008880483966910577e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008882483966854014e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008884483966797450e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008886483966740886e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008888483966684322e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008890483966627758e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008892483966571194e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008894483966514630e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008896483966458067e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008898483966401503e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008900483966344939e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008902483966288375e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008904483966231811e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008906483966175247e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008908483966118683e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008910483966062119e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008912483966005556e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008914483965948992e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008916483965892428e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008918483965835864e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008920483965779300e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008922483965722736e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008924483965666172e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008926483965609609e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008928483965553045e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008930483965496481e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008932483965439917e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008934483965383353e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008936483965326789e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008938483965270225e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008940483965213662e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008942483965157098e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008944483965100534e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008946483965043970e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008948483964987406e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008950483964930842e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008952483964874278e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008954483964817714e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008956483964761151e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008958483964704587e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008960483964648023e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008962483964591459e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008964483964534895e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008966483964478331e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008968483964421767e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008970483964365204e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008972483964308640e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008974483964252076e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008976483964195512e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008978483964138948e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008980483964082384e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008982483964025820e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008984483963969257e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008986483963912693e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008988483963856129e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008990483963799565e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008992483963743001e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008994483963686437e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008996483963629873e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008998483963573310e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.009000483963516746e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.009002483963460182e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009004483963403618e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.009006483963347054e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.009008483963290490e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.009010483963233926e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.009012483963177362e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009014483963120799e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.009016483963064235e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.009018483963007671e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009020483962951107e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.009022483962894543e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009024483962837979e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.009026483962781415e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.009028483962724852e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009030483962668288e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.009032483962611724e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009034483962555160e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.009036483962498596e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009038483962442032e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009040483962385468e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.009042483962328905e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009044483962272341e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.009046483962215777e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009048483962159213e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.009050483962102649e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.009052483962046085e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.009054483961989521e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.009056483961932957e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.009058483961876394e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009060483961819830e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.009062483961763266e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.009064483961706702e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.009066483961650138e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.009068483961593574e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.009070483961537010e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.009072483961480447e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.009074483961423883e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.009076483961367319e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.009078483961310755e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009080483961254191e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.009082483961197627e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.009084483961141063e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.009086483961084500e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009088483961027936e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.009090483960971372e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.009092483960914808e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009094483960858244e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.009096483960801680e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.009098483960745116e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.009100483960688553e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.009102483960631989e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009104483960575425e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.009106483960518861e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.009108483960462297e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.009110483960405733e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.009112483960349169e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009114483960292605e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.009116483960236042e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.009118483960179478e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009120483960122914e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.009122483960066350e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.009124483960009786e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.009126483959953222e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.009128483959896658e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009130483959840095e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.009132483959783531e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.009134483959726967e-03,9.019607843137255054e-01,0.000000000000000000e+00
